scenario,cost_line,time_line,plan_file
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units18_4800.json,"Cost of next node: Cost = 1,516.3 : 1,517.10 | cr=12, dd=20, da=17, tlv=0, sm=40, rd=142.50, cd=0, um=0",Time elapsed: 4.06 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units18_4800.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units18_4800.json,"Cost of next node: Cost = 1,496.2 : 1,502.00 | cr=10, dd=20, da=17, tlv=1, sm=40, rd=135.00, cd=0, um=0",Time elapsed: 4.13 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units18_4800.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units18_4800.json,"Cost of next node: Cost = 1,466.9 : 1,472.74 | cr=10, dd=20, da=16, tlv=1, sm=40, rd=129.00, cd=0, um=0",Time elapsed: 4.16 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units18_4800.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units18_4800.json,"Cost of next node: Cost = 1,430.5 : 1,441.30 | cr=7, dd=20, da=15, tlv=2, sm=40, rd=127.50, cd=0, um=0",Time elapsed: 4.20 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units18_4800.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units18_4800.json,"Cost of next node: Cost = 1,338.6 : 1,354.39 | cr=9, dd=20, da=9, tlv=3, sm=40, rd=120.00, cd=0, um=0",Time elapsed: 4.23 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units18_4800.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units18_4800.json,"Cost of next node: Cost = 1,284.0 : 1,299.75 | cr=8, dd=19, da=9, tlv=3, sm=40, rd=129.00, cd=0, um=0",Time elapsed: 4.29 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units18_4800.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units18_4800.json,"Cost of next node: Cost = 1,239.7 : 1,260.52 | cr=8, dd=19, da=6, tlv=4, sm=40, rd=123.00, cd=0, um=0",Time elapsed: 4.32 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units18_4800.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units18_4800.json,"Cost of next node: Cost = 1,163.5 : 1,189.26 | cr=9, dd=17, da=6, tlv=5, sm=40, rd=120.00, cd=0, um=0",Time elapsed: 4.38 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units18_4800.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units18_4800.json,"Cost of next node: Cost = 1,114.5 : 1,140.32 | cr=9, dd=16, da=6, tlv=5, sm=40, rd=120.00, cd=0, um=0",Time elapsed: 4.42 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units18_4800.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units18_4800.json,"Cost of next node: Cost = 1,065.3 : 1,091.13 | cr=9, dd=15, da=6, tlv=5, sm=40, rd=117.00, cd=0, um=0",Time elapsed: 4.44 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units18_4800.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units18_4800.json,"Cost of next node: Cost = 880.6 : 911.38 | cr=9, dd=12, da=4, tlv=6, sm=40, rd=106.50, cd=0, um=0",Time elapsed: 4.49 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units18_4800.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units18_4800.json,"Cost of next node: Cost = 689.1 : 724.90 | cr=8, dd=9, da=2, tlv=7, sm=40, rd=96.00, cd=0, um=0",Time elapsed: 4.59 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units18_4800.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units18_4800.json,"Cost of next node: Cost = 637.9 : 673.67 | cr=8, dd=8, da=2, tlv=7, sm=40, rd=96.00, cd=0, um=0",Time elapsed: 4.64 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units18_4800.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units18_4800.json,"Cost of next node: Cost = 479.7 : 515.50 | cr=8, dd=5, da=2, tlv=7, sm=40, rd=90.00, cd=0, um=0",Time elapsed: 4.70 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units18_4800.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units18_4800.json,"Cost of next node: Cost = 404.5 : 445.30 | cr=6, dd=4, da=1, tlv=8, sm=40, rd=84.00, cd=0, um=0",Time elapsed: 4.84 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units18_4800.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units18_4800.json,"Cost of next node: Cost = 348.8 : 394.55 | cr=6, dd=3, da=0, tlv=9, sm=40, rd=78.00, cd=0, um=0",Time elapsed: 5.08 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units18_4800.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units18_4800.json,"Cost of next node: Cost = 205.0 : 250.80 | cr=7, dd=0, da=0, tlv=9, sm=40, rd=75.00, cd=0, um=0",Time elapsed: 5.12 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units18_4800.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units18_4800.json,"Cost of next node: Cost = 185.0 : 230.80 | cr=5, dd=0, da=0, tlv=9, sm=40, rd=78.00, cd=0, um=0",Time elapsed: 8.91 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units18_4800.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units18_4800.json,"Cost of next node: Cost = 170.0 : 210.80 | cr=5, dd=0, da=0, tlv=8, sm=40, rd=81.00, cd=0, um=0",Time elapsed: 10.61 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units18_4800.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units18_4800.json,"Cost of next node: Cost = 145.0 : 180.80 | cr=4, dd=0, da=0, tlv=7, sm=40, rd=81.00, cd=0, um=0",Time elapsed: 10.70 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units18_4800.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units18_4800.json,"Cost of next node: Cost = 130.0 : 160.80 | cr=4, dd=0, da=0, tlv=6, sm=40, rd=81.00, cd=0, um=0",Time elapsed: 11.48 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units18_4800.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units18_4800.json,"Cost of next node: Cost = 115.0 : 140.80 | cr=4, dd=0, da=0, tlv=5, sm=40, rd=81.00, cd=0, um=0",Time elapsed: 12.15 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units18_4800.json
